1775614500000000,71718.78000000,71727.01000000,71675.55000000,71675.55000000,11.79799000,1775614559999999,845983.91827510,3181,7.46265000,535114.27101760,0
1775614560000000,71675.55000000,71685.17000000,71665.99000000,71672.45000000,5.26835000,1775614619999999,377603.74303820,1629,1.94164000,139162.65904690,0
1775614620000000,71672.46000000,71676.75000000,71644.00000000,71644.00000000,5.88424000,1775614679999999,421696.09953590,2005,3.14798000,225599.68604460,0
1775614680000000,71644.01000000,71644.01000000,71567.87000000,71580.88000000,14.37033000,1775614739999999,1028862.13928260,1940,2.92387000,209309.44656960,0
1775614740000000,71580.88000000,71583.92000000,71520.00000000,71520.01000000,11.89137000,1775614799999999,850923.44221450,1659,2.59263000,185518.62943070,0
1775614800000000,71520.00000000,71541.36000000,71412.85000000,71434.89000000,13.69496000,1775614859999999,978908.08011410,5277,4.70694000,336495.93530960,0
1775614860000000,71434.88000000,71469.92000000,71434.88000000,71459.03000000,7.46246000,1775614919999999,533219.45371050,1996,3.53273000,252417.22742010,0
1775614920000000,71459.04000000,71483.49000000,71451.91000000,71469.19000000,4.25205000,1775614979999999,303881.60136450,1241,1.66263000,118816.28430080,0
1775614980000000,71469.19000000,71496.45000000,71466.21000000,71491.91000000,15.27810000,1775615039999999,1092175.25576900,2371,3.26652000,233483.73331550,0
1775615040000000,71491.91000000,71525.01000000,71484.81000000,71525.00000000,111.19407000,1775615099999999,7951963.81594350,1543,58.22444000,4163466.44286830,0
1775615100000000,71525.00000000,71525.00000000,71450.16000000,71456.74000000,122.30550000,1775615159999999,8742007.58261340,5949,16.45653000,1176183.66695510,0
1775615160000000,71456.73000000,71470.80000000,71452.43000000,71452.44000000,2.08587000,1775615219999999,149066.46166630,942,1.03253000,73790.61752100,0
1775615220000000,71452.43000000,71452.44000000,71438.18000000,71438.18000000,1.92516000,1775615279999999,137556.08475810,634,0.69704000,49805.14009260,0
1775615280000000,71438.19000000,71490.11000000,71438.18000000,71490.11000000,5.88266000,1775615339999999,420400.40385720,2243,4.55419000,325442.67046680,0
1775615340000000,71490.11000000,71490.12000000,71465.13000000,71465.14000000,2.82869000,1775615399999999,202174.57530550,818,0.48003000,34309.13734490,0
